timestamps,TP9,AF7,AF8,TP10,Right AUX
1607281444.857,52.734,33.691,36.133,63.965,67.383
1607281444.861,25.879,25.879,29.297,13.672,43.457
1607281444.865,14.160,25.391,24.902,-9.277,-1.953
1607281444.869,32.227,26.367,21.484,22.461,30.273
1607281444.873,56.641,28.809,22.461,55.176,9.277
1607281444.877,39.551,28.320,28.320,32.715,3.418
1607281444.881,24.414,29.297,29.297,-2.930,60.547
1607281444.885,34.668,31.738,28.809,12.695,53.223
1607281444.889,51.270,30.762,26.367,55.664,35.645
1607281444.892,45.410,31.250,32.227,48.828,65.918
1607281444.896,15.625,28.320,34.668,1.953,41.504
1607281444.900,18.066,26.367,31.738,-1.465,23.926
1607281444.904,44.922,23.926,30.762,37.598,33.691
1607281444.908,47.363,23.926,31.738,43.457,37.598
1607281444.912,28.320,34.668,41.016,10.742,37.109
1607281444.916,15.625,34.180,34.668,-3.906,16.602
1607281444.920,28.809,23.926,20.020,23.438,45.410
1607281444.924,44.922,25.879,21.484,50.781,28.809
1607281444.928,23.438,32.227,29.785,21.973,26.855
1607281444.932,8.301,32.227,34.668,-3.418,57.129
1607281444.935,24.902,25.879,30.762,15.137,38.574
1607281444.939,42.480,23.438,25.879,44.434,54.199
1607281444.943,25.391,29.297,32.227,29.297,18.555
1607281444.947,4.883,26.855,32.227,-3.906,6.348
1607281444.951,25.879,26.367,32.715,13.184,-12.695
1607281444.955,47.852,24.414,32.227,48.340,22.949
1607281444.959,32.715,19.531,28.320,31.738,55.176
1607281444.963,13.672,24.902,33.203,-1.465,16.602
1607281444.967,18.066,24.414,33.203,0.977,15.137
1607281444.971,44.922,23.926,30.273,38.574,40.039
1607281444.975,53.223,31.738,31.738,49.805,22.949
1607281444.978,25.879,33.691,37.598,14.648,-1.953
1607281444.982,19.043,26.367,38.086,2.441,-36.621
1607281444.986,42.969,27.832,35.645,36.133,-37.598
1607281444.990,56.152,32.227,35.156,58.594,61.035
1607281444.994,36.133,31.738,34.180,26.367,69.336
1607281444.998,21.484,33.691,35.156,6.836,18.066
1607281445.002,35.156,31.250,35.156,28.809,13.672
1607281445.006,46.387,24.414,27.344,45.898,2.930
1607281445.010,27.832,23.438,26.855,25.879,20.020
1607281445.014,8.789,23.438,31.738,0.488,23.438
1607281445.017,18.066,24.414,33.691,10.742,56.152
1607281445.021,40.039,24.902,35.156,51.758,89.355
1607281445.025,42.969,28.320,37.109,54.199,41.992
1607281445.029,25.879,35.156,37.598,12.207,12.207
1607281445.033,20.020,32.715,36.621,2.441,-18.555
1607281445.037,38.574,27.344,30.273,35.156,42.969
1607281445.041,51.270,31.250,34.668,54.688,11.719
1607281445.045,25.391,34.668,38.574,17.090,-8.789
1607281445.049,4.395,27.832,28.809,-10.254,52.734
1607281445.053,24.902,24.902,27.832,21.484,3.418
1607281445.057,39.551,26.367,28.809,52.734,42.969
1607281445.060,16.602,28.320,32.715,25.879,79.590
1607281445.064,4.883,32.227,36.621,-2.441,7.812
1607281445.068,21.484,29.297,33.691,19.043,17.090
1607281445.072,43.945,27.832,30.762,62.500,55.664
1607281445.076,32.715,32.227,32.715,47.852,53.711
1607281445.080,15.137,34.668,39.062,8.789,78.613
1607281445.084,25.879,32.227,38.086,16.113,73.242
1607281445.088,41.016,25.391,24.414,49.316,20.508
1607281445.092,38.574,26.367,23.438,47.363,22.949
1607281445.096,15.137,28.809,28.809,10.254,41.992
1607281445.100,12.207,28.320,29.297,5.371,24.902
1607281445.103,37.109,27.344,25.391,38.086,59.082
1607281445.107,45.898,29.785,26.855,57.617,68.359
1607281445.111,26.367,34.668,31.250,27.344,30.762
1607281445.115,17.578,31.738,30.762,1.465,25.879
1607281445.119,31.250,27.832,28.809,23.926,1.953
1607281445.123,50.781,24.902,28.320,62.012,-8.789
1607281445.127,37.109,25.879,35.645,41.016,39.062
1607281445.131,22.949,35.156,43.945,12.207,43.457
1607281445.135,31.250,30.762,33.691,24.414,48.828
1607281445.139,41.992,23.926,24.902,54.199,75.684
1607281445.142,35.645,28.809,29.785,45.410,44.922
1607281445.146,16.602,34.668,32.227,5.859,49.316
1607281445.150,21.484,36.621,34.668,10.254,60.547
1607281445.154,49.316,36.133,34.180,52.246,8.789
1607281445.158,49.316,37.598,36.621,57.129,7.324
1607281445.162,22.461,36.133,40.039,14.160,1.465
1607281445.166,16.113,34.180,38.086,0.977,16.113
1607281445.170,34.180,33.691,31.738,29.785,29.785
1607281445.174,46.875,33.691,31.250,50.293,66.406
1607281445.178,28.809,33.691,34.668,16.113,53.223
1607281445.182,10.254,33.691,33.691,-8.789,-7.324
1607281445.185,30.762,36.621,38.086,25.391,19.531
1607281445.189,49.805,34.668,34.180,52.246,55.664
1607281445.193,28.320,29.785,30.762,21.973,12.695
1607281445.197,9.277,35.156,36.133,-9.277,-8.301
1607281445.201,19.531,33.691,34.668,8.789,20.508
1607281445.205,40.527,24.902,31.738,46.387,89.844
1607281445.209,31.738,26.367,29.785,37.109,57.129
1607281445.213,11.230,32.227,31.738,-4.395,2.930
1607281445.217,10.742,30.273,30.273,-6.348,48.828
1607281445.221,36.621,30.273,26.855,35.645,40.527
1607281445.225,44.434,28.320,25.879,47.363,7.324
1607281445.228,27.344,32.715,35.645,16.602,12.207
1607281445.232,16.602,37.109,40.527,-0.977,40.039
1607281445.236,20.020,30.762,27.344,19.043,19.531
1607281445.240,32.715,26.367,21.484,44.434,-11.230
1607281445.244,14.648,26.367,25.391,11.719,11.230
1607281445.248,-1.953,30.762,28.320,-9.277,51.270
1607281445.252,20.020,28.809,28.320,21.973,42.969
1607281445.256,48.340,26.855,26.367,56.641,1.953
1607281445.260,37.598,34.180,30.273,38.086,3.418
1607281445.264,19.043,36.133,32.715,4.395,19.531
1607281445.267,27.832,32.715,38.086,20.508,7.324
1607281445.271,48.340,31.738,35.156,61.035,32.227
1607281445.275,36.133,28.320,26.855,48.340,51.758
1607281445.279,10.742,28.809,29.785,2.441,56.641
1607281445.283,12.695,26.855,32.227,0.977,32.715
1607281445.287,39.062,26.367,29.297,41.992,-14.648
1607281445.291,45.898,28.809,28.809,55.664,-13.672
1607281445.295,24.414,30.762,34.668,20.020,-0.977
1607281445.299,17.578,33.691,34.180,3.418,-10.254
1607281445.303,34.180,31.738,32.715,35.645,-3.418
1607281445.307,48.340,29.297,33.203,57.617,30.762
1607281445.310,28.809,27.832,32.227,26.367,39.062
1607281445.314,14.648,31.250,40.527,3.906,-5.371
1607281445.318,27.832,30.273,35.645,15.625,4.883
1607281445.322,43.457,22.949,22.461,45.898,50.293
1607281445.326,32.227,25.879,26.367,37.109,67.871
1607281445.330,11.719,30.762,31.738,0.000,34.180
1607281445.334,17.578,31.738,31.738,10.254,15.625
1607281445.338,44.922,27.344,28.809,52.246,63.965
1607281445.342,47.363,24.414,31.250,51.270,62.500
1607281445.346,18.555,31.738,35.156,12.207,43.945
1607281445.350,12.695,31.738,33.203,2.441,13.184
1607281445.353,35.645,24.414,27.344,34.668,2.930
1607281445.357,50.293,26.367,25.879,53.223,15.625
1607281445.361,30.762,29.785,29.785,15.625,37.109
1607281445.365,18.066,28.320,27.344,-2.930,-15.137
1607281445.369,35.645,29.297,21.484,24.414,-49.805
1607281445.373,57.129,33.203,29.785,59.082,26.367
1607281445.377,35.645,31.250,31.738,34.668,57.617
1607281445.381,11.230,34.180,27.344,-4.395,49.805
1607281445.385,28.320,33.203,30.762,8.789,22.949
1607281445.389,48.828,24.902,27.344,47.363,13.672
1607281445.392,37.109,26.855,29.297,42.480,31.738
1607281445.396,20.020,30.273,31.738,8.789,46.875
1607281445.400,26.367,33.691,28.320,8.789,12.207
1607281445.404,50.781,32.715,24.902,41.992,49.316
1607281445.408,51.758,29.297,24.414,43.457,86.426
1607281445.412,25.879,31.738,30.762,1.953,41.016
1607281445.416,18.066,32.227,29.785,-11.230,3.418
1607281445.420,36.133,29.785,27.344,22.949,9.766
1607281445.424,49.316,28.320,27.344,48.340,95.703
1607281445.428,25.879,27.832,30.762,13.672,85.449
1607281445.432,15.137,31.250,35.645,-7.324,50.293
1607281445.435,39.062,35.645,38.574,22.461,74.707
1607281445.439,48.828,28.809,30.273,43.945,51.758
1607281445.443,23.926,20.508,24.902,16.113,50.293
1607281445.447,9.766,25.879,31.738,-13.184,20.508
1607281445.451,16.602,28.809,31.738,-0.977,-34.180
1607281445.455,36.133,23.438,25.391,41.504,12.207
1607281445.459,36.621,25.879,29.785,41.504,15.625
1607281445.463,17.578,28.809,36.133,0.977,-48.340
1607281445.467,13.672,27.832,30.762,-1.465,-12.207
1607281445.471,34.668,26.855,28.320,37.598,9.766
1607281445.475,46.387,26.367,33.691,49.805,16.602
1607281445.478,23.926,30.273,37.598,10.254,9.766
1607281445.482,14.160,33.691,36.133,-1.465,-11.230
1607281445.486,26.367,27.344,26.855,25.879,47.363
1607281445.490,41.504,27.832,23.438,45.898,83.984
1607281445.494,26.855,30.762,29.785,23.926,56.152
1607281445.498,12.207,27.344,33.203,-1.953,76.660
1607281445.502,26.367,25.879,31.250,16.602,35.645
1607281445.506,49.316,29.785,27.344,54.688,7.812
1607281445.510,40.527,37.109,31.738,41.992,15.137
1607281445.514,18.066,35.645,34.180,5.371,-18.555
1607281445.517,24.414,31.738,29.785,9.277,-26.367
1607281445.521,49.316,34.668,29.297,50.781,3.906
1607281445.525,43.457,35.156,31.738,52.246,56.152
1607281445.529,14.648,35.645,33.691,4.395,74.219
1607281445.533,20.996,39.062,40.527,5.859,53.223
1607281445.537,43.945,29.297,35.156,46.387,50.293
1607281445.541,43.457,26.367,28.320,52.246,58.594
1607281445.545,19.043,27.344,30.762,19.043,56.152
1607281445.549,12.207,26.367,31.250,6.836,54.199
1607281445.553,38.086,27.344,28.320,36.621,36.621
1607281445.557,55.664,26.367,24.902,61.035,12.695
1607281445.560,34.180,29.297,30.762,29.785,60.547
1607281445.564,15.137,30.273,33.203,0.977,84.961
1607281445.568,32.715,29.297,31.738,22.949,96.680
1607281445.572,52.246,28.320,30.273,53.711,78.613
1607281445.576,34.668,28.320,29.785,35.645,35.156
1607281445.580,19.043,36.621,36.621,3.906,7.324
1607281445.584,21.484,35.156,33.691,9.277,-25.391
1607281445.588,37.598,25.391,23.438,40.527,4.395
1607281445.592,40.527,27.832,24.902,38.574,34.668
1607281445.596,16.113,31.738,28.809,1.465,40.527
1607281445.600,10.742,31.250,28.320,-8.789,41.016
1607281445.603,34.668,31.738,24.902,28.320,58.105
1607281445.607,45.898,34.180,28.809,52.734,30.762
1607281445.611,24.902,37.109,33.203,13.184,-16.602
1607281445.615,14.648,33.203,31.250,-11.230,39.062
1607281445.619,32.715,30.273,29.785,23.926,-6.836
1607281445.623,53.711,34.668,34.180,54.199,-11.719
1607281445.627,34.668,33.691,37.109,21.973,45.898
1607281445.631,8.301,28.320,31.250,-10.742,45.410
1607281445.635,20.020,30.273,28.809,9.277,53.711
1607281445.639,48.828,30.762,29.297,50.293,93.262
1607281445.642,41.504,35.156,33.691,38.086,93.750
1607281445.646,13.184,37.598,38.086,2.930,26.367
1607281445.650,10.742,29.297,33.203,5.371,-5.859
1607281445.654,35.156,25.879,26.855,36.133,35.156
1607281445.658,39.062,27.344,31.250,43.945,27.832
1607281445.662,14.160,30.273,37.598,6.836,-7.812
1607281445.666,14.648,35.156,41.016,-2.930,-19.531
1607281445.670,39.062,31.250,41.992,35.645,13.672
1607281445.674,44.434,25.391,32.227,48.828,47.852
1607281445.678,25.391,27.832,29.785,10.254,-26.367
1607281445.682,10.254,30.762,33.691,-12.207,-47.363
1607281445.685,26.855,29.785,29.297,16.602,82.520
1607281445.689,47.363,27.344,27.832,53.711,115.234
1607281445.693,28.809,28.809,30.762,26.855,20.996
1607281445.697,16.602,34.668,37.109,-4.883,-27.832
1607281445.701,24.414,29.297,36.621,8.301,27.344
1607281445.705,39.062,18.555,24.414,40.039,0.488
1607281445.709,34.668,22.461,28.809,37.109,9.766
1607281445.713,15.137,29.297,33.691,5.859,47.852
1607281445.717,20.508,31.250,29.297,7.812,28.320
1607281445.721,44.434,29.297,28.809,43.457,10.742
1607281445.725,48.828,29.297,31.250,53.223,77.148
1607281445.728,22.949,36.133,34.180,14.648,81.055
1607281445.732,17.578,34.668,34.180,-1.465,16.113
1607281445.736,40.039,28.320,31.250,36.621,-2.441
1607281445.740,49.805,27.344,26.855,57.129,-12.695
1607281445.744,33.691,34.180,38.086,21.973,53.223
1607281445.748,17.578,36.133,40.527,-2.441,48.340
1607281445.752,19.531,24.902,23.926,10.742,16.602
1607281445.756,40.039,21.973,20.996,41.504,39.551
1607281445.760,30.762,27.832,28.809,24.414,36.621
1607281445.764,9.277,31.250,31.250,-7.812,32.715
1607281445.767,22.461,32.715,31.250,9.277,2.441
1607281445.771,41.992,32.227,29.297,46.387,39.062
1607281445.775,39.551,31.250,34.180,48.340,72.754
1607281445.779,22.949,36.133,40.527,19.043,27.832
1607281445.783,19.043,41.016,35.645,12.207,51.270
1607281445.787,46.875,34.180,31.738,42.480,88.867
1607281445.791,52.246,31.738,29.297,47.852,42.480
1607281445.795,20.020,32.227,31.738,12.207,-23.926
1607281445.799,17.578,36.133,42.480,6.836,-22.461
1607281445.803,33.691,35.156,37.598,35.156,11.719
1607281445.807,38.574,28.320,26.855,49.316,6.836
1607281445.810,18.066,31.250,33.203,18.555,9.277
1607281445.814,6.836,35.156,35.645,-7.812,-3.906
1607281445.818,22.461,35.156,28.809,13.672,55.176
1607281445.822,41.016,31.250,28.809,48.340,83.496
1607281445.826,31.738,32.715,35.156,35.156,40.527
1607281445.830,13.672,38.086,35.156,0.488,63.477
1607281445.834,22.949,36.133,32.227,7.812,49.805
1607281445.838,46.387,31.738,30.762,46.387,36.133
1607281445.842,50.781,35.156,37.109,55.176,59.082
1607281445.846,29.297,42.480,45.410,25.879,15.137
1607281445.850,16.113,35.645,36.133,8.789,-8.301
1607281445.853,37.598,27.832,28.320,40.039,47.363
1607281445.857,45.410,28.320,27.832,57.617,41.504
1607281445.861,20.996,31.738,27.344,21.484,-38.574
1607281445.865,15.625,34.180,29.785,2.930,-3.906
1607281445.869,33.691,32.715,30.273,30.273,83.008
1607281445.873,54.688,32.715,28.320,61.523,85.449
1607281445.877,35.156,35.645,33.203,35.645,78.125
1607281445.881,11.719,35.156,34.180,-0.977,30.273
1607281445.885,32.715,33.691,35.645,22.461,19.043
1607281445.889,51.270,30.762,31.250,58.594,37.109
1607281445.892,31.738,26.367,26.367,39.551,35.156
1607281445.896,14.648,29.297,31.250,6.348,3.418
1607281445.900,16.602,29.785,30.273,13.672,-67.383
1607281445.904,36.621,25.879,27.832,50.293,-27.344
1607281445.908,40.527,29.297,34.180,50.293,104.004
1607281445.912,15.137,33.691,37.598,7.812,71.777
1607281445.916,8.301,29.785,34.180,-5.371,-2.441
1607281445.920,30.273,25.391,30.273,27.832,2.930
1607281445.924,41.504,29.297,28.809,45.410,2.930
1607281445.928,19.043,31.738,31.738,8.301,-4.395
1607281445.932,14.160,33.691,39.551,-6.348,-22.949
1607281445.935,28.809,32.715,33.691,18.066,0.000
1607281445.939,36.133,24.414,22.949,40.527,40.527
1607281445.943,26.855,31.250,29.297,24.414,62.012
1607281445.947,3.906,35.156,30.273,-8.789,36.621
1607281445.951,9.766,25.391,26.367,3.418,3.418
1607281445.955,39.062,22.461,26.367,42.480,2.930
1607281445.959,36.133,29.785,28.320,32.227,48.340
1607281445.963,14.648,33.691,31.250,-1.465,44.434
1607281445.967,15.625,28.320,26.855,-1.465,41.504
1607281445.971,43.945,32.227,26.367,36.621,103.027
1607281445.975,51.270,32.227,27.832,49.805,40.039
1607281445.978,19.043,29.785,26.855,6.836,-33.203
1607281445.982,12.207,34.180,25.879,-10.742,3.418
1607281445.986,37.598,27.832,22.461,23.926,2.930
1607281445.990,50.781,28.809,24.902,52.246,38.086
1607281445.994,27.832,34.180,30.762,20.020,29.297
1607281445.998,15.137,32.715,31.250,-2.930,-47.363
1607281446.002,33.203,30.273,29.297,19.531,8.789
1607281446.006,47.852,29.297,25.391,44.922,98.633
1607281446.010,39.062,37.598,33.203,32.715,56.152
1607281446.014,18.066,39.062,36.133,1.953,6.348
1607281446.017,14.648,31.250,24.902,4.883,6.348
1607281446.021,41.016,28.320,23.926,41.016,-11.719
1607281446.025,40.039,29.785,27.344,39.551,3.418
1607281446.029,15.625,34.180,32.227,0.000,17.578
1607281446.033,12.695,29.785,32.227,-7.812,42.480
1607281446.037,37.598,26.367,28.320,33.203,87.891
1607281446.041,48.340,30.273,29.297,48.340,83.008
1607281446.045,20.996,33.691,33.203,17.578,40.039
1607281446.049,17.578,37.109,33.691,4.883,-15.625
1607281446.053,47.852,37.598,31.250,35.645,41.504
1607281446.057,54.688,30.762,24.414,57.617,61.523
1607281446.060,27.344,27.832,26.367,23.926,22.461
1607281446.064,13.184,32.227,31.738,-0.977,41.992
1607281446.068,23.926,34.180,26.855,16.602,31.738
1607281446.072,46.387,31.738,25.391,52.734,1.953
1607281446.076,36.621,32.715,31.738,40.039,30.273
1607281446.080,10.742,34.668,31.250,-2.930,57.617
1607281446.084,19.043,34.668,28.320,4.395,13.184
1607281446.088,45.898,30.273,26.855,45.898,3.906
1607281446.092,44.922,32.715,33.203,49.805,-10.742
1607281446.096,22.949,36.133,38.086,12.695,-27.832
1607281446.100,13.672,26.855,27.344,-0.977,5.371
1607281446.103,34.668,25.391,20.996,32.227,29.297
1607281446.107,47.363,31.250,24.902,49.316,50.293
1607281446.111,25.879,34.180,32.227,15.137,29.297
1607281446.115,11.719,27.344,31.738,-2.441,-11.719
1607281446.119,32.227,26.367,30.762,29.297,0.977
1607281446.123,57.617,34.180,37.109,65.430,34.180
1607281446.127,28.809,30.273,35.645,27.344,30.273
1607281446.131,6.348,22.949,28.809,-13.184,-11.719
1607281446.135,21.973,23.926,29.297,6.836,-9.766
1607281446.139,39.062,25.879,28.320,44.922,21.973
1607281446.142,28.809,28.320,28.809,36.133,50.781
1607281446.146,10.742,34.668,34.180,2.930,66.406
1607281446.150,14.648,30.762,37.598,5.371,28.320
1607281446.154,37.598,21.484,32.715,38.574,37.598
1607281446.158,42.969,24.902,30.762,41.504,41.504
1607281446.162,12.695,27.344,32.715,-1.953,-18.555
1607281446.166,10.742,28.809,37.109,-6.348,44.434
1607281446.170,37.598,27.832,37.109,33.203,74.707
1607281446.174,39.062,23.926,27.344,44.922,42.969
1607281446.178,20.020,31.250,30.762,13.184,10.742
1607281446.182,14.160,31.250,36.133,-3.906,-16.602
1607281446.185,27.344,26.855,31.738,24.414,26.367
1607281446.189,48.828,29.785,30.273,55.664,58.105
1607281446.193,37.109,31.250,33.203,34.668,37.109
1607281446.197,14.160,28.809,31.738,0.000,22.461
1607281446.201,24.902,31.738,36.133,9.277,14.648
1607281446.205,46.387,31.250,32.715,46.387,41.504
1607281446.209,33.691,27.344,29.297,34.180,5.371
1607281446.213,10.254,31.738,36.133,0.000,-52.246
1607281446.217,14.160,29.785,33.203,1.953,39.551
1607281446.221,38.574,23.926,26.855,34.668,92.773
1607281446.225,46.387,30.273,29.297,45.410,51.758
1607281446.228,25.391,35.645,33.203,8.789,40.039
1607281446.232,24.414,41.992,34.180,0.977,64.941
1607281446.236,47.363,40.039,32.715,38.574,40.527
1607281446.240,47.852,31.738,25.391,53.711,-21.973
1607281446.244,27.344,35.156,28.809,26.367,18.555
1607281446.248,15.625,33.691,33.691,3.906,67.383
1607281446.252,27.344,28.809,31.250,25.391,-52.246
1607281446.256,46.387,28.320,31.738,62.012,-68.359
1607281446.260,32.227,32.227,34.668,42.969,60.059
1607281446.264,15.625,31.738,33.203,4.395,19.043
1607281446.267,32.227,32.715,36.621,19.531,-31.250
1607281446.271,55.664,30.273,35.156,61.523,-7.324
1607281446.275,40.039,28.809,27.832,46.387,7.812
1607281446.279,13.184,35.156,31.250,7.812,8.301
1607281446.283,15.625,32.227,30.762,1.953,41.504
1607281446.287,39.551,27.832,24.902,35.156,69.336
1607281446.291,45.410,29.785,29.785,52.246,48.828
1607281446.295,23.926,34.180,34.180,17.578,49.316
1607281446.299,17.578,34.180,31.738,-0.488,23.926
1607281446.303,40.039,30.762,26.367,29.785,46.875
1607281446.307,65.430,34.668,29.785,62.012,51.270
1607281446.310,41.504,37.598,31.250,30.273,7.324
1607281446.314,15.625,31.738,23.438,-2.930,-12.207
1607281446.318,30.762,29.297,21.484,15.137,8.301
1607281446.322,55.176,30.273,21.973,45.898,21.973
1607281446.326,42.480,32.227,26.855,27.344,41.992
1607281446.330,18.066,34.180,31.738,-10.254,15.625
1607281446.334,23.438,31.738,29.297,1.953,-0.488
1607281446.338,51.758,34.668,26.855,48.340,38.574
1607281446.342,52.734,39.551,30.762,46.875,46.387
1607281446.346,15.625,32.715,27.832,-0.488,26.855
1607281446.350,10.254,27.344,24.414,-8.301,40.039
1607281446.353,36.133,26.367,24.902,35.645,8.789
1607281446.357,42.969,25.879,28.320,53.223,20.020
1607281446.361,21.973,29.785,32.227,15.625,23.926
1607281446.365,14.160,29.297,30.762,1.465,62.500
1607281446.369,33.203,29.297,30.273,36.621,113.281
1607281446.373,49.316,32.227,28.809,62.988,20.508
1607281446.377,29.785,30.273,32.227,27.344,9.277
1607281446.381,17.090,37.109,40.039,2.930,56.641
1607281446.385,28.809,35.156,34.180,23.438,41.016
1607281446.389,41.504,26.367,22.949,50.781,64.453
1607281446.392,30.273,29.297,28.320,38.574,45.410
